0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
-0.30879343,0.100887075,1.3365604,-0.9226284,-0.32784486,-0.30490112,-0.85904866,-0.22566012,-0.10962101,-0.548688,0.4974119,-1.3019849,0.5422508,-0.13663398,-1.3132167,0.70654875,-0.59989035,0.31947833,-1.379136,-1.0213393,-0.7944814,-1.9291849,-1.0608919,-0.18886219,-0.114515506,0.53841215,1.6091187,0.8642666,-0.6483795,-0.76842505,0.3763253,-0.99790883,-0.5254597,-0.3920816,1.2231419,-0.5374417,0.20435512,-0.7166763,-0.50843614,0.2954862,-0.92059237,-0.0668481,-1.0142105,0.22867636,0.40938368,-0.32558364,0.7679858,0.03398187,-0.8910124,1.051616,-0.17481494,0.96705425,-0.3316618,-0.60075134,0.616687,0.1335396,-1.289258,-0.41975284,-0.2842224,0.0847196,-1.93664,0.60763264,1.3006505,1.1950059,0.43064037,0.90273523,0.9016951,-1.3656328,-0.9713353,-1.1661805,0.7731437,0.34090492,0.32589376,-0.7655306,-0.26249695,-1.2028567,0.8036358,-1.1830313,0.24285729,0.12271745,-0.39850435,0.22552103,0.9242463,-1.5170896,1.7520092,0.31829232,-0.61620414,0.066992015,-0.014039327,0.38478905,0.34516293,-0.1645891,-0.3888339,0.5137264,-0.2864227,0.5260948,0.04388733,0.8564177,0.60241765,-0.73591816,0.38422585,1.2244428,-0.038679402,0.1250917,1.4344093,0.67292035,1.687474,0.42949578,0.36220014,-0.01770173,1.1741545,1.0759528,-0.8503633,-1.2056428,1.3195304,-1.1956273,0.6983747,-0.50437814,0.07532428,0.42994088,-0.18396135,0.46298394,-0.15227512,1.8872416,0.1974616,0.20707366,-1.2955898,-0.5093563,-0.7525979,-0.28256783,0.043127686,2.037678,0.12663722,-0.4432129,-1.0959982,-1.3682928,-1.4592448,-1.1331763,1.9845891,1.9287882,0.6854293,0.12999567,0.46926996,-0.27403793,1.1623154,0.29964462,-0.06393689,0.5966724,0.20912294,-0.5044689,-0.72244847,1.5307732,-1.9492277,1.1970621,-0.35707086,0.8029008,-1.3464103,-1.0261637,0.7114186,1.482035,-0.20833604,-0.21142681,0.87473,-0.30745366,-1.1615652,1.0741439,0.43088606,0.97008616,-1.0823843,-0.5269593,-1.5421305,1.4539784,-0.6295061,-0.8173877,-0.56194013,0.49733454,1.3512652,0.3925949,0.98310095,-1.268724,0.021492964,-0.71027803,0.80361414,0.63032174,-0.059683584,0.44206527,-0.733291,-0.50935334,-0.1928397,-0.32001147,0.12700473,0.76133364
0.7540654,-1.4090717,0.58571756,1.4369683,-1.5907015,-1.5707619,0.01107093,0.35623738,1.8133941,0.07181918,-0.50627506,-0.20001811,-0.5438428,0.9167955,-1.5688896,0.46853673,1.7468058,-0.40187913,-1.7333548,-1.6992447,1.0277134,-0.73522305,0.07792159,-1.9663997,-1.2818178,-0.12387646,-0.63578475,-0.9856256,0.9479044,0.25425166,-0.08247571,-0.3078279,1.0879505,-0.29170838,0.5827949,-0.61991006,0.69792986,0.5409394,0.052349042,1.5001224,0.7100019,0.44015315,-0.22609073,0.3825854,-1.6100212,-1.6453068,0.10054036,0.16199195,-0.8001343,1.9771711,-0.35406813,1.048394,-0.3012112,0.05143153,0.98295426,-1.8741608,0.7954741,-0.43313235,-0.26614362,-0.7649508,-1.7373506,-0.7450286,1.6224866,-0.14286181,-0.33515522,-1.8171732,0.56836975,0.18486148,-0.5928415,0.55669063,-1.7353541,1.4897466,0.37823328,0.6143003,0.34022123,-1.0479747,-0.50595826,1.3415147,0.6690234,-1.3658625,-0.043298934,-0.48879284,-0.43391693,0.5906886,0.39937875,-0.62442255,-0.5859049,-0.5619018,1.3254122,-1.9497362,0.016682353,-1.0113931,1.5455219,2.3326695,-0.601304,-0.4616912,-0.6436055,1.9473976,0.22180672,0.0899322,0.46426457,-0.6010453,-1.5908711,0.33841747,0.37442923,0.2584136,0.26223594,0.8767327,0.046759073,-0.948197,-0.060646586,0.507463,-0.033653434,-1.6946146,0.4348613,0.3882487,-0.39569947,0.70278084,-1.8148609,0.6429446,-0.6664592,2.082413,0.8614737,1.4785662,-0.030884055,0.43828043,0.25157675,1.1095237,0.045528505,-0.45589942,-0.2707105,-0.26536283,-0.82600737,-0.6162798,-0.17578997,1.2984761,0.35599303,-0.7155502,-0.15294729,-0.2845851,1.1488476,-0.014813773,1.374237,0.32998347,-1.302456,-0.4369741,1.3750039,-0.24234511,-1.2014169,1.4664434,1.9453881,1.3354888,-0.7392016,0.4717322,0.32101592,-0.97298545,-0.27210727,1.8569249,0.59276515,1.2737361,-0.96354264,-0.4932794,-0.8093803,1.803287,0.430138,-1.6121346,-1.109916,-0.89609843,0.56561285,1.6146648,-0.8605948,0.5893305,0.26506782,-0.48733315,-0.00044114538,-0.6567717,0.11782146,-0.27766824,1.7389966,0.03045621,0.23504378,-1.5128282,1.7129277,-0.5635839,1.463082,-1.6749921,0.1434914,-0.04197225,-2.0001192,0.114116624,1.3867102,-1.8616964
0.7989903,-0.0040194364,1.2014122,0.0070996587,-0.32881427,-0.5338896,-0.24225004,1.2879453,1.754347,0.45621574,-0.9492954,-0.2882499,-0.9414718,0.74179673,-1.6025592,-0.5966737,0.8710721,-0.7737525,-1.5314411,-1.7131828,0.35659823,-1.7458854,-0.66586375,-1.7028743,-0.39888495,0.09906784,0.8910104,-0.4152486,0.2469818,0.3372731,-0.60123414,0.07542061,0.2821751,-0.39097536,1.3096766,-0.5949742,0.5612207,-0.24407786,-0.63099766,1.2192546,0.37413132,-1.0077435,-0.41388336,1.51357,-0.04908121,-1.1686757,-0.41162688,0.2834703,-1.7100291,1.661422,-1.3360685,1.1576958,-0.9282495,0.58146787,0.22980085,-1.6471943,0.15985237,-0.70954555,-1.2019736,-0.3730989,-2.3300478,-0.18633792,2.664435,0.37958142,0.2695305,-0.6184104,-0.13473462,-1.3454065,-0.39943174,-0.019367183,0.23449177,1.5145221,0.2929774,-0.16310936,1.1856091,-1.6571552,0.03206841,0.23553163,-0.12247586,-0.99304944,-0.8028441,-0.7325655,0.5736473,-0.7199719,0.99453574,-0.50575477,0.3461514,-0.45367467,1.3155507,-1.3958273,-0.105548225,-0.999877,0.7603764,1.805463,0.5326576,-0.6834932,0.38617572,1.5873015,0.93085265,0.3848609,-0.16683625,0.29008943,-1.8528324,0.31388152,0.718285,0.10085683,0.61034226,0.12896237,-0.7333228,0.22046602,0.683317,0.46391234,0.42428002,-2.7590232,0.087564364,0.1411667,-0.23197144,0.42215803,-1.0196868,0.6150007,-0.7014736,1.2198727,1.0085301,0.9327405,-0.16825028,-0.23140948,0.18332133,0.21769233,-0.5847069,-0.48978958,-0.5596917,0.5879564,-0.70365596,0.48548353,-0.008292159,0.77074987,-0.25831944,-0.7260597,1.2869519,0.6039272,0.8471066,0.23932765,0.8034504,1.0185938,-0.16624919,-0.095282845,0.12268442,0.022251375,-0.4556766,0.3668488,0.64824766,0.5930638,-1.3959686,0.39289555,0.5781893,0.06850542,-0.5257728,0.42462817,-0.25624806,0.14874873,0.23437676,0.20895149,-0.37539753,0.7146061,-0.20602687,-0.16390936,-0.6039143,0.66352475,0.05146967,0.08925338,-1.6585248,1.1393533,0.18252926,0.6497783,-0.1990769,0.5845721,0.5741944,-0.080531605,1.6296601,-0.7714357,0.95617354,-1.3075813,1.8012832,0.13021255,0.73586243,-0.6808027,0.42644793,0.16327058,-1.8302968,-0.1459268,0.95881546,-1.1396117
0.32849106,-0.34225598,1.5183469,-0.7134911,-0.72969615,-0.590877,-0.070598476,0.8300181,0.9197001,0.31440935,-0.27048087,-0.6653903,-0.34736088,0.38296294,-2.5116813,-0.19578889,0.5260964,-0.31203684,-1.8196212,-2.3079987,0.042477015,-1.1902859,-0.9108531,-1.2703975,-0.20233802,-0.13394822,0.78132105,-0.24668,-0.5922522,-0.37879804,-0.026944388,-0.24771643,-0.040062103,-0.58732945,1.7645831,-0.63182086,0.1018733,0.16176364,-0.5811882,0.6521961,0.48615742,-0.5251123,-0.93093854,0.61088574,0.37116414,-1.0877357,-0.6616296,-0.57260954,-1.7502477,2.0759408,-1.30947,2.0042684,-0.8833013,-0.032871958,0.73663473,-1.457639,0.16009505,-0.38222986,-0.74535537,0.10412332,-2.3032634,-0.15855463,2.7264986,0.006317256,-0.033608325,-0.029604457,-0.17021543,-1.5006841,-0.38164198,0.39109957,-0.28243455,1.7541076,0.752655,-0.073564775,0.47556654,-1.7810377,0.4448078,-0.93900603,0.07814703,-0.7160917,-0.6680072,-0.16844912,1.1415513,-1.0862495,1.4799021,-0.03740244,0.012471203,-0.47159126,1.691937,-0.6581314,-0.26119688,-0.6917865,0.5110955,1.2856781,0.22849321,-0.4928698,0.61772114,1.7562076,0.6611327,-0.19582371,-0.27673417,0.47853574,-1.4965557,-0.2569819,0.643467,0.7315907,1.1666081,0.25982296,0.3094981,0.49782544,0.8744206,1.026403,0.028695848,-2.5917728,0.27431485,-0.23831968,-0.07467141,0.08089463,-1.1390653,0.48478153,-0.6483179,1.0207573,0.8265672,0.9971959,0.13596338,0.19713624,0.10175699,-0.122199155,-1.2691745,-0.0636211,-0.53839016,1.3363974,-0.42873105,-0.05196532,-0.84388757,-0.066337615,-0.1954021,-1.792289,0.874831,1.2051747,1.1635073,-0.013709693,1.6363711,0.06595697,0.31378886,-0.113552146,0.1320384,0.64960253,-0.1543606,0.23227538,0.46618053,1.5279231,-1.1906569,0.82117754,0.5448849,0.57758737,-0.51600957,-0.06474886,-0.5089692,0.38112095,0.20612128,-0.35022604,0.21912308,0.38356224,-0.8029697,0.23565264,-0.531864,0.8197977,-0.3564474,-0.3510113,-1.6707692,0.77982515,-0.3576756,0.061052408,-0.39351833,0.9346852,1.0332179,-0.17504252,2.0737786,-0.842103,0.8073879,-1.1766678,1.526873,0.03586894,0.9102865,0.26603997,0.22096401,0.019452173,-1.3744917,0.49561387,0.80810887,-0.27967763
0.15507744,-1.3094591,1.8124464,-0.23777388,-1.6045972,-1.3656106,-0.424326,-0.7921719,0.034993786,-0.79473215,0.5795676,-1.3976971,0.5410977,-0.175187,-2.129261,1.0788863,0.000864813,0.61063576,-2.0171387,-2.5016186,-0.17192343,-1.2753074,-0.2953847,-0.21510823,-1.0100149,0.20560177,0.57043767,-0.18888478,-0.89504784,-1.314073,1.0360012,-1.0472723,-0.09289591,-0.95960134,1.9642785,-1.3894455,0.25547636,0.19503555,-0.34196663,0.4438077,-0.5456754,1.0600387,-1.043194,0.11067066,-0.09879031,-0.88447344,0.025012407,-1.2108927,-1.464004,1.6742744,-0.33871853,2.1023245,-0.024290297,-0.9756259,1.3688363,-0.4246006,-0.67568064,-0.70329475,0.4451469,-0.3003107,-1.8551047,0.63165915,1.6054358,0.21839413,0.39596286,-0.03495143,0.7468732,-1.1457599,-0.8755064,0.23412417,-0.7767646,1.3010335,0.85559285,-0.27460408,-0.803484,-1.7640611,0.7949128,-0.9672304,0.7098553,0.2213972,-0.15340479,0.679424,1.1776812,-1.0727341,2.044201,0.73195106,-1.1653937,0.11834689,0.799954,-0.39390486,0.32338497,-0.12509291,-0.36248335,0.66867423,-0.5329343,0.035334278,-0.45133284,1.9260787,0.23873393,-1.0676116,0.69761866,0.23816636,-0.50473166,0.19697928,1.3747618,1.4065185,1.6558505,1.1661751,0.9058297,0.20733744,1.4593977,1.2157536,-1.1480814,-1.8237778,0.71707875,-0.76824903,0.4069738,-0.41296828,-1.3194864,0.5358346,-0.511478,0.6352112,-0.23494186,1.6907308,0.15915687,0.053658973,-0.36386672,-0.27232033,-1.8082857,-0.004662489,0.35772935,1.6387374,0.04586784,-1.3372569,-1.3919499,-0.85868746,-0.50376344,-2.3756204,0.95086473,1.7432648,2.250397,0.46161872,2.7373738,-0.078408785,-0.12681459,-0.014048279,1.137146,1.1733038,0.115159735,0.14473331,0.769453,2.1916718,-1.4577941,1.2611617,-0.32612932,0.62355196,-0.7419537,-0.011900353,0.63537216,1.5840127,-0.90385556,-0.8262267,0.3972989,0.1586484,-1.1290182,0.5512957,0.041007623,0.00092124764,-0.83069396,0.18266101,-1.5755858,1.3441991,-0.95549875,-0.96383166,-0.5442556,-0.03604974,1.3200203,0.31916842,1.8102003,-0.57285064,-0.021425406,-1.341251,0.9763154,0.35897765,0.22947472,0.27458555,-0.62665707,-0.23335639,-0.40734684,0.27429295,0.20551182,0.18344247
-0.13955048,-0.6984765,1.8726549,-0.96128833,-1.0358489,-0.33001074,-0.9647878,-0.48696095,-0.24509217,-0.76988226,0.46569896,-1.1255673,0.82818425,-0.46942717,-1.7940395,0.8073015,-0.6916189,0.60395163,-2.0981781,-2.01935,-0.5659744,-1.7440399,-0.67730683,-0.000974788,-0.75349325,0.30086493,0.9033409,0.3394458,-0.81694394,-1.2757651,0.9497423,-0.89033276,-0.3548759,-1.0827974,2.3720288,-1.0136749,0.12372214,-0.3739166,-0.4312759,0.45230877,-0.69426984,0.49491346,-1.103814,0.14117707,0.44405514,-0.5641443,0.36455137,-0.646615,-1.4698687,1.4591998,-0.042395342,1.8452513,-0.23817392,-0.89341015,1.11498,-0.11474249,-1.1611779,-0.54210144,-0.37160286,-0.026147988,-2.0896373,0.69308394,1.383735,0.70421803,0.46561435,0.33050075,0.79498947,-1.6330276,-0.8879258,-0.32953373,0.095078245,1.2262188,0.49812695,-0.4131791,-0.48917246,-2.0850146,1.0453256,-1.5178354,0.2157335,-0.16129921,-0.54514265,0.6299468,1.0862594,-1.4315891,2.262812,0.73077357,-0.9318489,0.08313297,0.44994754,0.08263164,0.5590306,-0.18110986,-0.6601205,0.6924487,-0.38617188,0.24162742,-0.27455783,1.7717493,0.51094157,-1.0704739,0.40085787,0.42304787,-0.04669407,0.26156023,1.3801904,1.453248,1.9486674,1.0902027,1.1341497,0.16632795,1.2613608,1.5114503,-1.3562137,-1.5222404,0.8226576,-1.1709459,0.7157783,-0.43200082,-0.6709986,0.4044903,-0.64797336,0.15081029,-0.44943017,1.6179694,0.05320874,0.24453096,-0.7050934,-0.8136958,-1.7445973,-0.3504213,0.5879765,2.2393606,0.245344,-0.989736,-1.4391973,-1.1463717,-0.9709151,-1.8320469,1.2207952,1.960984,1.8873913,0.629663,1.8084179,-0.10651133,0.725475,0.36556917,0.982141,0.7991811,0.33931446,0.029378694,0.30582595,2.151658,-1.8489833,1.3196949,-0.4548397,0.54921335,-1.0180838,-0.6840907,0.53196776,1.5134976,-0.5569619,-0.46603584,0.456858,-0.3282472,-1.511386,1.1799256,0.58823794,0.62887406,-0.95031834,-0.14389703,-1.699782,1.4777935,-0.79905874,-0.8887605,-0.5581103,0.13064468,1.515573,0.68568814,1.53794,-1.1038018,0.00025114344,-1.0690123,0.826243,0.29473642,0.31165156,0.5338838,-0.7178631,-0.35807684,-0.11677648,0.07546794,0.009196987,0.5822956
0.17205022,-1.0699664,1.9364557,-0.70069516,-1.1808183,-0.49641532,-0.8275551,-0.24716517,0.08219047,-0.5293402,0.34130818,-0.9716616,0.63916844,-0.21367177,-2.244317,0.71140313,-0.2924709,0.35232067,-2.1508322,-2.4149432,-0.22067663,-1.2449915,-0.6413334,-0.382064,-0.86544275,0.22467948,0.5445079,-0.089499906,-0.7338489,-1.2563016,0.7190937,-0.7079379,-0.29096758,-1.1757852,2.5874894,-1.1102886,0.0818062,-0.048589963,-0.6461449,0.71677494,-0.21812077,0.5649525,-1.2001164,0.31393293,0.30121827,-0.8881165,-0.08726163,-0.7602288,-1.735108,1.9122441,-0.30631834,2.19618,-0.35963967,-0.7530574,1.1999494,-0.6122236,-0.7514521,-0.6755385,-0.39940378,0.044843487,-2.3468554,0.5120132,1.6452966,0.32112765,0.43168667,0.0162068,0.58810586,-1.5108056,-0.70941496,0.02349444,-0.3724509,1.6413169,0.8020987,-0.36028743,-0.47563577,-2.267774,0.8620232,-1.3725541,0.40506363,-0.17340338,-0.5563211,0.62623787,1.0795524,-1.1723671,2.1096985,0.65961105,-0.9479831,0.023842921,0.9678243,-0.3207496,0.5242607,-0.33622092,-0.31969914,1.0031958,-0.4608246,0.018798497,-0.21165211,2.1291347,0.67533684,-0.9218119,0.3769582,0.25010863,-0.42906073,0.121213764,1.2866976,1.4853679,1.7435086,1.2742031,0.96366245,0.15146175,1.3484788,1.423112,-1.2083821,-1.899306,0.66916674,-0.8049182,0.3734688,-0.20601004,-1.2099389,0.62656295,-0.9364367,0.53225124,-0.2611442,1.5138812,0.12908632,0.3982263,-0.3152568,-0.43829167,-1.8354622,-0.29469195,0.3700303,1.8939952,-0.051251672,-0.9384926,-1.5915619,-0.88156325,-0.67379946,-2.1086762,0.7963911,1.750371,2.062525,0.61610466,2.3554292,-0.01842648,0.21438536,0.11130967,1.0219533,0.65493995,0.18257092,0.2553185,0.6396324,2.1468933,-1.551472,1.1136978,-0.20222698,0.47760126,-0.73551947,-0.21350053,0.29316768,1.2557738,-0.5853065,-0.50804675,0.15606654,-0.0005563392,-1.4336151,0.8031355,0.12163578,0.5277833,-0.7595502,0.019606533,-1.7413499,1.2206017,-0.60922027,-0.52887523,-0.60159343,0.021306636,1.4566118,0.3367715,1.856861,-0.89225155,0.19726036,-1.2602075,1.0314254,0.2574067,0.5101836,0.25021097,-0.4752425,-0.20481701,-0.44153073,0.32728037,0.4036686,0.17963198
0.15457603,-1.3101686,1.8123477,-0.23731562,-1.6051738,-1.3658218,-0.42445645,-0.79304266,0.03413772,-0.7949658,0.57976484,-1.3980918,0.5416245,-0.17522499,-2.128766,1.0791014,0.0010492009,0.6110612,-2.0172205,-2.5012488,-0.1718221,-1.2747408,-0.29470822,-0.21461214,-1.0102004,0.20553465,0.56984895,-0.18880647,-0.89499295,-1.3144827,1.0363888,-1.0476376,-0.09270678,-0.9596223,1.9641412,-1.389773,0.2555096,0.19522862,-0.34179708,0.4434587,-0.545884,1.0607392,-1.0430489,0.10999561,-0.099061035,-0.8841652,0.025012814,-1.2109417,-1.4637581,1.6743046,-0.33804035,2.1023395,-0.023662306,-0.9758508,1.3686001,-0.4243406,-0.6755879,-0.7034591,0.44598848,-0.30011457,-1.854483,0.63171965,1.6046917,0.21833855,0.39595607,-0.03457507,0.74739337,-1.1451653,-0.87514144,0.23441413,-0.77716744,1.3011577,0.8555034,-0.2742557,-0.8038559,-1.7640705,0.79476726,-0.9672861,0.7101324,0.2215964,-0.15281235,0.68003666,1.177461,-1.0723894,2.0438588,0.7325323,-1.1657089,0.11859422,0.799258,-0.39374083,0.32344723,-0.124736905,-0.36244538,0.6681626,-0.53315914,0.035720747,-0.45159766,1.9256058,0.23832723,-1.0677959,0.69772065,0.23788975,-0.5041162,0.19698425,1.3746154,1.4066678,1.6554705,1.1665115,0.9061146,0.2067771,1.4592706,1.2154216,-1.1480693,-1.8229195,0.71708804,-0.76822025,0.40685093,-0.41316006,-1.3197052,0.5353502,-0.51105887,0.6347572,-0.23550984,1.6906916,0.15922268,0.053783417,-0.36400568,-0.27213222,-1.8083396,-0.004642771,0.3581371,1.6385612,0.04599247,-1.3380233,-1.3922316,-0.85871804,-0.5037426,-2.3754263,0.9501292,1.7435395,2.2507837,0.46189517,2.7380102,-0.07871315,-0.12719274,-0.013826356,1.1373328,1.1733214,0.11466329,0.1448273,0.76951784,2.191986,-1.4570861,1.2613388,-0.3263263,0.6234827,-0.74195373,-0.01174003,0.63575715,1.5847288,-0.9044539,-0.826684,0.3972137,0.1585548,-1.1290468,0.55107415,0.041377526,0.00034192516,-0.8305235,0.18262564,-1.5756106,1.3437115,-0.9556245,-0.9642848,-0.544156,-0.036729112,1.3197436,0.31933048,1.8100235,-0.5724534,-0.021865739,-1.3411297,0.97586423,0.3588813,0.22950973,0.2748469,-0.6269011,-0.23349874,-0.406913,0.27463847,0.20511588,0.18347459
0.7110943,0.17799284,1.1226995,-0.23371102,-0.13456298,-0.37329766,-0.23786885,1.3631442,1.8138725,0.5795763,-0.90362066,-0.35565117,-0.9403922,0.7759029,-1.815107,-0.6582871,0.91910666,-0.9849723,-1.4760132,-1.6588545,0.34337556,-1.5995843,-0.9029898,-1.7919943,-0.23049057,0.10499887,0.90225095,-0.2862982,0.23994009,0.2833589,-0.74929124,0.15990937,0.11286281,-0.37458056,1.2714391,-0.37123886,0.43005022,-0.30903533,-0.7288703,1.2843378,0.48755786,-1.1679797,-0.46955764,1.454962,-0.0093378555,-1.329483,-0.54262495,0.45230687,-1.797164,1.7599505,-1.4668864,1.0625677,-0.9958755,0.6254392,0.22578101,-1.6342112,0.18637842,-0.67300236,-1.241773,-0.21154088,-2.436139,-0.27540672,2.5948915,0.42348891,0.20056435,-0.4907461,-0.34115663,-1.3594083,-0.14931975,-0.082877755,0.23489809,1.4848334,0.41912672,-0.18142617,1.1370612,-1.608631,0.037785195,0.120445535,-0.2040943,-0.8498609,-0.8895896,-0.6944197,0.77675337,-0.6918151,0.93129987,-0.58178014,0.46709543,-0.48445264,1.4280813,-1.2799561,-0.15487982,-1.12174,0.82279336,1.884217,0.5486058,-0.6578285,0.45398226,1.6065462,0.91196746,0.44971606,-0.19142275,0.49654895,-1.8518449,0.20268442,0.6999271,0.11239186,0.53447104,0.0622457,-0.8151829,0.27445224,0.6102446,0.43601602,0.29277855,-2.7543914,0.21276961,0.22725818,-0.27660713,0.45387614,-1.0162234,0.62658,-0.78194726,1.3475226,1.1889755,0.7824174,0.0015494484,-0.113936424,0.2902766,0.24477753,-0.5041428,-0.57973564,-0.7345948,0.62206835,-0.6575506,0.5546316,-0.08090595,0.6425818,-0.25950274,-0.63105077,1.2976447,0.51805145,0.7668258,0.23388201,0.64153963,0.896078,-0.04854674,-0.14257775,-0.09781065,-0.014487466,-0.42628288,0.37657857,0.4727395,0.64697164,-1.4027034,0.3372966,0.5334452,0.19085586,-0.5003121,0.4229213,-0.40244412,-0.029286163,0.32011086,0.28312817,-0.27295595,0.72949904,-0.35991254,-0.1312843,-0.6738239,0.9111673,0.02790996,0.0063200267,-1.6732624,0.9881243,0.21655251,0.64256567,-0.34991506,0.750542,0.4931722,-0.27920288,1.6841244,-0.8279356,0.9726468,-1.2734591,1.8316424,0.20351094,0.8457012,-0.5526774,0.50093126,0.20508748,-1.8554894,-0.031698573,1.15463,-0.9351782
0.15476616,-1.3099118,1.8124002,-0.23748377,-1.6049534,-1.3657413,-0.42440808,-0.7927167,0.03445376,-0.7948761,0.57968605,-1.3979442,0.54143035,-0.17521146,-2.1289537,1.0790169,0.0009759506,0.61090755,-2.0171964,-2.501378,-0.17186275,-1.2749546,-0.29495466,-0.2147938,-1.0101367,0.20555751,0.57006925,-0.18883851,-0.89501697,-1.3143297,1.0362526,-1.0475013,-0.092772506,-0.959611,1.9641895,-1.3896532,0.25549862,0.19515921,-0.3418586,0.44358423,-0.54581445,1.0604764,-1.043096,0.110248655,-0.09896145,-0.8842716,0.025013233,-1.2109277,-1.4638487,1.6742815,-0.338292,2.1023335,-0.023893015,-0.97576356,1.3686918,-0.42444137,-0.67562294,-0.70340085,0.4456752,-0.3001931,-1.8547273,0.63170016,1.6049782,0.2183627,0.39595684,-0.034719303,0.7472034,-1.1453784,-0.8752739,0.234307,-0.77702034,1.301111,0.8555331,-0.2743843,-0.8037127,-1.7640579,0.7948248,-0.96726507,0.710031,0.2215201,-0.15303093,0.67980516,1.1775392,-1.0725198,2.043998,0.7323187,-1.1655883,0.11850392,0.79951316,-0.39380342,0.32342204,-0.12486917,-0.36246,0.6683474,-0.5330704,0.035578568,-0.45150188,1.9257782,0.23847699,-1.0677258,0.69768655,0.23799103,-0.5043438,0.19698408,1.3746737,1.406608,1.6556093,1.1663855,0.9060038,0.20698617,1.4593273,1.215546,-1.1480647,-1.8232408,0.71708184,-0.7682381,0.40689918,-0.41308978,-1.3196194,0.53552735,-0.5112129,0.6349205,-0.23529907,1.690703,0.15919676,0.05373397,-0.36395708,-0.27220508,-1.8083284,-0.004650203,0.35798684,1.6386274,0.045944937,-1.3377441,-1.3921219,-0.858709,-0.50374424,-2.3755069,0.95040226,1.7434493,2.2506435,0.46179068,2.7377706,-0.07859635,-0.12705164,-0.013904304,1.1372656,1.1733186,0.11485089,0.14479266,0.7694993,2.1918647,-1.457351,1.261268,-0.326252,0.62350327,-0.74195284,-0.011801827,0.6356205,1.5844617,-0.9042328,-0.82651144,0.39724404,0.15858883,-1.1290323,0.5511573,0.04124451,0.0005551551,-0.8305875,0.18263891,-1.5755913,1.3438983,-0.9555771,-0.96411425,-0.5441883,-0.036478203,1.319844,0.31927866,1.8100934,-0.5726034,-0.021700898,-1.3411828,0.97603333,0.35891336,0.22949515,0.27474856,-0.6268069,-0.23344918,-0.40707672,0.27451056,0.20525782,0.18345945
0.15461934,-1.3101214,1.8123634,-0.23735075,-1.6051322,-1.3658098,-0.42444336,-0.79297674,0.034202915,-0.7949488,0.57974446,-1.3980589,0.54158217,-0.17522345,-2.12881,1.0790789,0.0010298963,0.61103356,-2.0172253,-2.5012822,-0.17183484,-1.2747923,-0.2947546,-0.21464923,-1.0101908,0.2055381,0.56989855,-0.18881486,-0.89499867,-1.3144464,1.0363647,-1.0476122,-0.092714205,-0.95961964,1.9641576,-1.3897483,0.2555084,0.19521634,-0.3418079,0.44348028,-0.54587793,1.0606776,-1.0430553,0.11005243,-0.09904374,-0.8841785,0.025010834,-1.210941,-1.4637743,1.6742947,-0.3380934,2.1023335,-0.02370498,-0.9758296,1.3686137,-0.42436415,-0.6755981,-0.70344836,0.44592196,-0.30013534,-1.8545336,0.6317202,1.6047589,0.21834676,0.3959532,-0.034610406,0.74735975,-1.1452048,-0.8751656,0.23438849,-0.77713394,1.301151,0.8555067,-0.27428275,-0.8038223,-1.7640729,0.7947847,-0.96727866,0.7101113,0.22157727,-0.15285896,0.67998797,1.1774752,-1.0724229,2.0439,0.73249424,-1.1656796,0.11857824,0.7993041,-0.3937578,0.32344213,-0.12476374,-0.3624468,0.6681975,-0.53313434,0.03569331,-0.45157924,1.9256374,0.23835719,-1.0677823,0.69771373,0.23791172,-0.50416195,0.19698232,1.3746212,1.4066509,1.6555002,1.1664869,0.9060903,0.20682159,1.4592795,1.2154433,-1.1480633,-1.8229818,0.7170838,-0.7682237,0.4068663,-0.41314602,-1.3196825,0.5353813,-0.51109064,0.6347881,-0.2354626,1.6906853,0.15921506,0.05376923,-0.36399934,-0.27215055,-1.8083338,-0.0046452256,0.35810837,1.6385756,0.045979533,-1.3379673,-1.3922046,-0.85871243,-0.5037371,-2.3754468,0.9501818,1.7435265,2.2507641,0.4618688,2.7379615,-0.07868539,-0.12716413,-0.013838773,1.137323,1.1733217,0.11470746,0.14481898,0.76951504,2.1919603,-1.4571564,1.2613293,-0.32631144,0.6234855,-0.74195,-0.011757619,0.63572836,1.5846661,-0.9044108,-0.82664615,0.3972168,0.15856005,-1.1290425,0.55109143,0.041354947,0.00038724186,-0.8305385,0.1826287,-1.5756044,1.3437558,-0.95561445,-0.9642488,-0.5441623,-0.036679413,1.3197644,0.31932822,1.8100314,-0.5724836,-0.021829318,-1.3411394,0.97589654,0.35888442,0.22950393,0.27482507,-0.6268771,-0.233493,-0.40695137,0.27461365,0.20513876,0.18346815
