0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.6308434,-1.9157304,1.7203971,0.08495383,-1.5419601,-1.432085,-0.4596639,-1.6966292,0.104421884,-0.37904155,1.0427539,-1.0728327,1.195106,-0.15178937,-1.9402726,1.2579181,-0.019455172,0.43314862,-1.8764105,-1.8809311,0.07802735,-0.85855746,-0.8569039,-0.34301436,-1.683863,0.29661143,-0.15449283,-0.008348139,-0.2090832,-1.0066099,0.6330764,-1.3733648,0.36030585,-0.6161928,1.0726265,-0.46663886,0.44412273,1.2418561,0.059965827,0.18543568,-0.6237631,0.3303843,-0.39577955,-1.391086,-0.91049117,-0.65832406,0.2859825,-0.9296899,-0.7991284,1.4298854,-0.23804793,2.2117987,1.1867166,-0.8992801,1.3772407,-0.48905528,-0.865932,-0.14043024,0.8482129,-0.41060612,-2.7486115,0.34059802,1.9246774,0.3699813,-0.20298335,-0.8060893,1.4667385,-1.0341547,-0.83124685,0.3416754,-0.9739248,1.2815995,0.6382376,0.14860737,-0.9388036,-1.3071349,0.24138725,-0.5516679,1.508975,-0.5407978,-0.122874506,0.20121059,1.11551,-0.8908092,1.7141991,0.26749402,-0.8306336,-0.20839325,0.89614534,-0.3305159,0.4555694,-0.17822726,0.5919638,0.68270844,-0.3287263,0.18942848,-1.0410652,2.0962162,-0.01251741,-0.4064269,0.3601305,0.26265633,-0.6152165,-0.107458964,1.4092588,1.7344285,1.4415647,0.4652289,1.4567959,0.013015948,1.0946902,1.0881608,-1.3787006,-1.0481505,0.6764386,-0.6511694,0.58955693,-0.3276418,-0.55110884,-0.49207246,-0.15093881,0.8199781,0.12562028,1.519316,0.12302162,0.22312431,-0.32072198,-0.21121553,-1.4618144,-0.5324584,-0.025972227,2.0701919,-0.30404517,-1.874002,-1.4106151,-0.47727108,-0.26543322,-1.7471491,0.5350988,1.0433544,1.8019955,0.15501504,1.5935711,-0.9103017,0.08818487,-0.5151824,1.6833258,1.640276,-0.794683,0.36907166,0.80364776,2.4718173,-2.0453517,1.2305806,-0.22131088,-0.48786092,-0.2204607,0.194432,0.63228583,1.6307611,-0.37283754,-1.8456025,0.48153034,0.2681172,-0.5333277,0.09062938,0.30969286,-0.15998906,-1.0436383,0.8440049,-1.4276356,1.4875082,-0.98355705,-1.3018174,-0.19524705,0.21639027,1.4645371,-0.17708614,1.4162866,-0.36840254,-0.06371585,-1.4154309,1.4879217,-0.4113403,1.3993218,-0.038263947,-0.49045956,-0.6396985,-0.9386418,0.37137666,0.13766402,0.23424882
0.9476774,-0.0961712,1.356168,-0.79443544,-1.0264494,-0.28060585,0.059072405,0.041132465,1.8464242,0.9358324,-0.32320333,-0.050653294,-0.30042198,0.22189686,-2.0462866,-0.4353541,0.5849284,-1.0591338,-1.4812137,-1.8886238,0.10000928,-1.3602986,-1.0860062,-1.6337768,-0.26505768,0.28944784,0.33470327,0.10855641,-0.16624288,0.58673024,-0.59322274,0.22941312,0.2641356,-0.47819793,1.7179155,-0.38178182,0.66767216,0.38388267,-0.42860246,0.66759366,0.6953497,-1.2707789,-0.7064233,0.75686693,0.0609685,-1.3662304,-1.1693068,-0.3504956,-1.1304826,1.2993681,-1.6420548,1.7584299,-0.35894597,0.6126623,0.11340557,-1.0863734,-0.16197136,-0.17850564,-0.94349885,-0.82018274,-2.474994,-0.35330865,2.3783624,0.041178033,-0.2622421,-1.0644636,0.17463619,-1.7312799,-0.108265296,-0.15288949,0.06398942,1.8022685,0.57371664,-0.42016143,0.6299701,-1.0861012,-0.114392206,0.28829223,0.1096827,-0.94230306,-0.7599706,-0.32760555,0.9081173,-0.42780313,1.1159015,-0.2720685,0.6193296,-0.79609644,1.2531627,-0.5991003,0.52252686,-1.0065854,0.32094747,2.0522056,1.050478,-1.1441177,-0.16558394,2.0583243,0.31114843,0.19457002,-0.5872661,0.65933406,-1.4900575,-0.04815482,0.8781868,1.1141798,0.24567991,0.025468204,-0.34961283,0.5885567,0.55545074,0.57501966,-0.45749915,-2.465365,-0.016289819,-0.11540078,-0.08975747,0.7521079,-1.1811252,0.9916731,-0.81295484,1.263056,1.1621754,0.07422406,0.27231053,0.13197404,1.0181344,-0.3993959,-0.3925396,-1.0925447,-0.9027254,1.0610518,-0.47330406,0.7626797,-0.5791696,0.04773117,0.35302818,-0.9678315,0.68443334,0.1697301,1.3428066,0.19748999,0.72160906,0.6877749,0.029671095,-0.6701071,0.4493562,0.4137688,-0.2388865,0.62387705,0.8358886,1.1701226,-1.1680439,-0.11753816,0.28166604,-0.028713433,0.03797462,0.3805968,-0.90252244,-0.59250873,0.3842288,-0.41201812,-0.115342446,0.8668591,-0.35067183,0.656001,-0.82737696,0.41191193,-0.638973,0.2865038,-1.3323915,0.9868472,-0.058248788,0.18982604,-0.7168529,0.9501718,0.38766938,-0.5347004,1.8057604,-0.20911768,1.020737,-1.2408044,1.4629817,-0.40046483,1.2016855,-0.1510328,0.5912795,0.4555918,-1.7384462,0.26831326,1.3906637,-0.56202686
1.1398714,-1.1232702,1.7784162,-0.19521365,-1.8013504,-1.2955347,0.1073752,-0.705464,1.0498685,0.22014067,0.3347423,-0.50024366,0.6897459,0.09221619,-2.0877094,0.41472456,0.3418995,-0.12243247,-1.991769,-1.9783534,0.011703358,-1.067365,-0.75797296,-1.1365998,-1.2130102,0.18987365,0.024481926,-0.35182226,-0.32398862,-0.06662389,-0.060263738,-0.54692924,0.61913383,-0.53965175,1.3004361,-0.35443357,0.626624,1.0868001,-0.24085884,0.33433816,-0.069266535,-0.42086586,-0.29961938,-0.34231073,-0.58192694,-1.1071191,-0.37334847,-0.8134701,-1.1276548,1.3141664,-1.0766832,2.121408,0.6040685,-0.23178703,0.8066909,-1.1213135,-0.39170963,-0.25431758,0.11718066,-0.75115174,-2.7707777,-0.07761975,2.4278007,0.09138283,-0.5357969,-1.2205747,0.9846957,-1.4990542,-0.5381427,0.13286637,-0.6669041,1.7192676,0.69171476,-0.22183764,-0.03314869,-1.181797,0.0461303,0.09092755,0.84507036,-1.0542452,-0.15145877,-0.42833644,0.95985043,-0.5303704,1.5976963,0.23863047,-0.13791373,-0.3721803,1.243123,-0.5595886,0.41932905,-0.6016621,0.2709629,1.2431557,0.38989273,-0.6054269,-0.56410754,2.1813128,0.14960092,-0.28268754,-0.15866345,0.41569912,-1.1776143,-0.15630855,1.0414262,1.5109925,0.9263779,0.3217469,0.514261,0.47494966,0.80130434,1.0112734,-0.59923005,-2.1424718,-0.00014284032,-0.30670762,0.36506885,0.3244521,-0.7649163,0.3246078,-0.40417635,1.1414021,0.5351505,0.8607991,0.25010172,0.11118376,0.37609753,-0.27221432,-0.8892621,-0.7096099,-0.5202147,1.5521551,-0.6292771,-0.65553045,-0.8820081,-0.124390215,0.09124376,-1.6006906,0.4273263,0.7975123,1.795454,0.08413136,1.4864812,0.04150409,-0.034944646,-0.6255125,1.1139758,1.1541473,-0.5677375,0.58913803,1.0087823,1.7711217,-1.4912672,0.4954367,-0.00406738,-0.45734888,-0.20508522,0.37029344,-0.03486582,0.4900033,-0.23636384,-1.3227245,0.2341137,0.7667177,-0.23246253,0.21326345,-0.4223195,-0.05648244,-0.86961603,0.7658949,-1.1847155,1.3752124,-0.58224815,-0.5113623,-0.40664428,0.504426,1.126912,-0.23919478,1.7584963,-0.18758489,0.7212248,-1.5084671,1.5533049,-0.4065699,1.2806364,-0.093867175,0.066714525,0.039236527,-1.3451718,0.28866318,0.78556794,-0.62736285
0.60442996,-1.7725132,1.6947103,0.04656199,-1.6573917,-1.4550421,-0.48287162,-1.5642176,0.2726195,-0.4062567,1.0619962,-0.9088252,1.3657866,-0.0648627,-1.9604852,1.307962,0.12976004,0.41919863,-1.8938172,-1.9070554,0.02573482,-0.8259176,-0.9155415,-0.368564,-1.6281129,0.244539,-0.24104941,-0.18226102,-0.16769767,-0.8717927,0.5577172,-1.367414,0.4255283,-0.58408606,1.0424352,-0.43311062,0.42306387,1.3415234,0.182308,0.11812038,-0.7947141,0.25082344,-0.3375913,-1.3179384,-1.1612468,-0.6715024,0.4032684,-1.0469594,-0.86406493,1.457794,-0.23759803,2.248558,1.276732,-0.9516738,1.3039757,-0.4257247,-0.8619021,-0.1359353,0.8636689,-0.35700056,-2.7130713,0.29042727,1.8803322,0.4690596,-0.18184021,-0.6369944,1.5356944,-1.0042024,-0.8701099,0.24370019,-0.96829545,1.2477832,0.7283492,0.06566762,-0.9029659,-1.3341248,0.32123506,-0.49846992,1.4770052,-0.5032304,-0.00043576278,-0.006502551,1.1938031,-0.886121,1.669843,0.38169956,-0.8350603,-0.1471109,0.8544983,-0.22529098,0.42115754,-0.06287654,0.47856933,0.54748803,-0.35281473,0.12575673,-1.0223706,2.0498352,0.09633352,-0.5536219,0.5732125,0.32866716,-0.7319499,-0.14732519,1.4292767,1.7393811,1.3806992,0.51250374,1.3459527,0.097789325,1.0301841,1.1178632,-1.4028958,-1.1035182,0.6839357,-0.71455026,0.6311246,-0.3293261,-0.3667192,-0.33688343,-0.11837164,0.7953497,0.07312763,1.4867504,-0.09285184,0.13206474,-0.3109436,-0.3672731,-1.4519858,-0.61864483,4.3925305e-05,1.9614182,-0.33899736,-1.9506531,-1.3794186,-0.50445306,-0.3712452,-1.8024417,0.5126969,1.1631937,1.8075316,0.022836221,1.5919192,-0.7765591,-0.01264733,-0.5732355,1.6308601,1.6546571,-0.80749655,0.47075188,0.6762244,2.361115,-1.9569407,1.2526307,-0.25462615,-0.5487859,-0.30748922,0.10742279,0.6138237,1.5374516,-0.40155166,-1.8467326,0.71081823,0.19698748,-0.61710334,0.006650824,0.2796324,-0.2486876,-1.0932423,0.8290733,-1.4926336,1.6461855,-1.0217731,-1.3368559,-0.0542964,0.2826412,1.5401659,-0.22407341,1.4912649,-0.3989637,-0.015542692,-1.3294995,1.4407095,-0.29474407,1.3157623,0.041249406,-0.60343486,-0.4078435,-0.82221496,0.37472737,0.166238,0.23192962
0.66377485,-1.6761159,1.706597,-0.015805721,-1.5879524,-1.4260815,-0.47161397,-1.5145555,0.34961775,-0.34040222,1.0719755,-0.8429949,1.305438,-0.0978504,-2.0090747,1.3011562,0.07190145,0.325602,-1.8600512,-1.923893,0.0029514695,-0.9087379,-0.97822297,-0.4231005,-1.6334581,0.29543138,-0.16765009,-0.1468254,-0.20624855,-0.7861706,0.46915793,-1.328872,0.36700022,-0.56739235,1.0536405,-0.38197523,0.40598977,1.3009458,0.20416363,0.14548399,-0.7370865,0.16904952,-0.36294347,-1.2449248,-1.132951,-0.72079855,0.4371388,-1.0687094,-0.9135761,1.429128,-0.3181426,2.2836967,1.1979396,-0.94167155,1.3281801,-0.40296334,-0.906868,-0.088512614,0.75749934,-0.40707445,-2.774189,0.27035615,1.9355159,0.462481,-0.16181192,-0.6993398,1.4746308,-1.0555525,-0.92424583,0.18092752,-0.89484584,1.2404745,0.72700703,-0.006787351,-0.8732648,-1.2919754,0.3509742,-0.43939805,1.477088,-0.49592143,-0.030607684,-0.03329745,1.2036339,-0.9293242,1.7059748,0.33395815,-0.73060477,-0.1777432,0.9168544,-0.18594222,0.44159612,-0.08257808,0.44154447,0.6120302,-0.32192385,0.07651082,-0.9846616,2.121552,0.10661352,-0.56092316,0.5680077,0.3235993,-0.7820525,-0.10474905,1.4715815,1.7575864,1.4051653,0.4634028,1.3158845,0.18070123,1.0623326,1.1263224,-1.426507,-1.207134,0.68265814,-0.7335875,0.6860533,-0.3034655,-0.3689373,-0.2952128,-0.17392042,0.8523524,0.15947466,1.458581,-0.11583159,0.0954742,-0.25889367,-0.44321045,-1.3858235,-0.6542099,-0.01715697,1.9522731,-0.33182764,-1.8452966,-1.3502016,-0.53149986,-0.34072676,-1.8380969,0.5987655,1.1301799,1.7527912,-0.029642444,1.506528,-0.7848753,0.06929707,-0.6307611,1.6394923,1.6600325,-0.7223498,0.4384516,0.68261266,2.300128,-2.0157838,1.187221,-0.26253206,-0.53004855,-0.29786947,0.08110694,0.5385691,1.4599571,-0.3202104,-1.7728786,0.71845037,0.20770547,-0.6372515,0.07340315,0.236858,-0.20161499,-1.1582228,0.83783066,-1.4811058,1.7226139,-1.0441917,-1.2957478,-0.06283052,0.35899138,1.5648115,-0.29422152,1.5208408,-0.42959976,0.012656424,-1.3379661,1.4575353,-0.30203402,1.3283477,0.0094826985,-0.62914217,-0.37735873,-0.84849966,0.30710497,0.21806386,0.27612713
0.5949646,-1.7851101,1.6936098,0.054290883,-1.6656207,-1.4577173,-0.48440176,-1.5696133,0.2638204,-0.41392443,1.058998,-0.9180989,1.3728594,-0.06097328,-1.9533489,1.307595,0.13841887,0.43034726,-1.8986704,-1.9060489,0.02954891,-0.81564605,-0.9077418,-0.36266446,-1.6254107,0.23703931,-0.25004497,-0.18633725,-0.1614853,-0.88412786,0.5686997,-1.3711859,0.43293822,-0.5859574,1.0426291,-0.44105434,0.4262243,1.345561,0.17724982,0.11461525,-0.80191684,0.2605347,-0.33436766,-1.3254967,-1.1636744,-0.6647784,0.39607418,-1.0432149,-0.85789704,1.4620407,-0.22794315,2.24256,1.2871425,-0.9518751,1.298709,-0.4282492,-0.85705435,-0.14286438,0.8758646,-0.34971708,-2.7052846,0.29443216,1.874072,0.46991912,-0.18465635,-0.62831527,1.5442506,-0.99696565,-0.86141306,0.25197303,-0.9771992,1.2503028,0.7285069,0.07532735,-0.9057535,-1.3406649,0.3162232,-0.5062544,1.4752333,-0.5045211,0.0019578617,-0.0017523704,1.192114,-0.8806734,1.6645625,0.3868082,-0.84743094,-0.143895,0.845929,-0.23158312,0.4193662,-0.06222333,0.48524213,0.5397764,-0.35659587,0.13143378,-1.0268712,2.0407646,0.09554945,-0.55168647,0.5722497,0.33020806,-0.72520345,-0.15423319,1.4234316,1.7373459,1.374649,0.52049565,1.3482918,0.08658203,1.0260059,1.117018,-1.3992547,-1.0906425,0.6841446,-0.7126655,0.6220598,-0.3317998,-0.36740997,-0.3424007,-0.113243505,0.78778183,0.06301517,1.4906625,-0.090124786,0.13790609,-0.31728473,-0.35655683,-1.4599485,-0.6152238,0.0013025628,1.9631162,-0.34040013,-1.9632022,-1.3845564,-0.50087905,-0.37528002,-1.7966276,0.50240797,1.167865,1.8140029,0.031745613,1.6031344,-0.7752113,-0.023684155,-0.56457156,1.6285784,1.6526333,-0.8192296,0.47558767,0.67582506,2.370481,-1.9489957,1.2616928,-0.25248155,-0.5507753,-0.30919507,0.111948416,0.622264,1.5471548,-0.41073704,-1.8552635,0.7087947,0.19620883,-0.6147391,-0.0010917753,0.28568912,-0.25375104,-1.0846597,0.8272156,-1.495707,1.6346409,-1.0179505,-1.341618,-0.053906195,0.2732113,1.5372945,-0.21446846,1.4874235,-0.39570722,-0.018502865,-1.3285568,1.4373071,-0.29312408,1.3145936,0.04636054,-0.5983439,-0.41244373,-0.8196831,0.38439375,0.16017632,0.22601546
0.75698376,-1.3704433,1.7548916,0.17581646,-1.7091889,-1.940828,-0.19520426,-1.3900357,-0.15447605,-0.3888647,1.3738699,-0.9033091,1.3239532,-0.18273783,-1.8849356,1.5777838,0.31745917,0.72906375,-2.2913485,-1.4887745,0.39597028,-0.8830534,-1.0883691,-0.9286864,-1.8093109,0.120182954,0.02689176,-0.443313,-0.06517382,-0.9855721,1.2164304,-1.212152,0.4194414,-0.29923916,1.1873822,-0.967777,0.55274665,1.5709137,0.015606882,-0.022600085,-0.55544436,0.88298124,-0.14694616,-1.1262336,-0.97694016,-0.87607515,0.42293066,-1.3152071,-0.18366256,1.2513142,-0.15700796,2.2236295,1.4974432,-1.2483208,1.6347435,-0.5081279,-0.8823113,-0.48488936,1.4894996,-0.37761873,-2.102627,0.5380886,1.6282324,0.26064193,-0.37263423,-0.7112212,1.3380694,-0.8963622,-0.61744237,-0.028625885,-1.653892,0.9359843,0.9664887,-0.06955612,-1.2576222,-1.3667341,0.47828922,0.16916433,1.3915876,-0.4186821,-0.04307763,0.38842028,0.8413609,-0.73058456,1.8748313,0.19601448,-1.4448397,-0.21178839,0.8520816,-0.71657723,0.87205726,-0.16052836,0.16243647,0.61696696,-0.35444245,0.0510694,-1.1477393,1.8598378,0.024427352,-0.51771367,0.8486378,0.39158958,-0.5483221,-0.37626573,1.0935864,1.5775104,1.377327,1.0406022,0.65517694,0.19504315,1.1372535,1.1603769,-1.4045378,-1.2082871,0.80708086,-0.5137947,0.59299445,-0.08354594,-0.4488839,-0.10364393,-0.3042297,1.1502701,-0.1869807,2.0613832,-0.33019245,0.334347,-0.3029935,-0.20056704,-0.9630511,-0.44101703,-0.23392081,1.8021828,-0.23684943,-1.542737,-1.1871114,-0.88345397,-0.10542257,-2.0702662,0.8499887,0.9612039,1.7696266,0.36112154,1.9901327,-0.56056905,-0.20268075,-0.68086565,1.151083,1.4758805,-1.086164,-0.1566625,0.94608355,1.7476666,-1.8844689,1.0742757,-0.1938526,-0.013539186,-0.8818977,0.29464626,1.2100966,2.3489687,-0.24388437,-1.2847111,0.19544643,0.63965505,-0.40412098,-0.45602235,-0.29112607,0.17651673,-0.8449477,0.52755547,-1.0262265,1.247702,-0.5628068,-2.0560825,-0.16736609,-0.29608503,1.2172074,-0.26822218,0.75796425,-0.6687169,0.10979328,-1.3700584,1.1920471,-0.23301631,0.9679841,-0.04320341,-0.8260926,-0.35605592,-0.5624907,-0.2510311,0.04626323,-0.034782022
0.9035126,-2.0116346,1.7170746,0.18042201,-2.2603922,-1.8282466,0.002219228,-1.2954404,0.6160377,-0.24386117,0.71537495,-1.0151126,1.1359539,-0.16564688,-1.9807236,1.1696665,0.584117,0.5859516,-2.1540713,-2.133479,0.12271407,-0.70336455,-0.57426405,-0.8280257,-1.7746949,0.1506752,-0.35703093,-0.53977454,-0.28116387,-0.7661984,0.3303373,-1.09009,0.5720798,-0.64612424,1.1405607,-0.4467504,0.55904603,1.2348055,-0.058511212,0.12386644,-0.2270786,0.41203153,-0.40126804,-0.9606489,-1.0296795,-1.1241179,0.06589207,-1.3706524,-1.0412171,1.6634755,-0.5702286,2.1131573,1.1706505,-0.871904,1.2751651,-1.1499752,-0.3728807,-0.28014773,0.90045774,-0.44439346,-2.6112323,0.21553516,2.0408523,-0.046460506,-0.5309382,-1.1105139,1.3343277,-1.1826739,-0.68700373,0.3577368,-1.2869544,1.6385976,0.8028904,0.031996034,-0.60161006,-1.2820671,-0.069245666,-0.010248038,0.97927976,-0.93211293,0.117775984,-0.08911481,1.1112198,-0.40800887,1.8358588,0.5559517,-0.9755496,-0.008671483,1.03506,-0.6631137,0.42835608,-0.25872815,0.34217873,1.1211424,-0.2646926,-0.09030993,-1.0119405,2.242259,0.07616031,-0.6680007,0.19405401,0.16073126,-0.85041773,-0.24390036,0.9678706,1.6607081,1.3566139,0.7640575,1.0619371,0.052212566,0.75612646,1.353883,-0.9186972,-1.651689,0.431854,-0.44735277,0.51768136,-0.008789748,-0.8823564,0.23126483,-0.08703162,1.1834426,0.16919598,1.3519708,0.17383447,0.45600015,0.12953693,0.025490385,-1.2891352,-0.5331546,-0.24972638,1.6716762,-0.3777417,-1.5058078,-1.1125541,-0.37313962,-0.12795609,-1.9171183,0.19623107,0.970723,1.8201287,0.3293478,1.9158709,-0.45492262,-0.31081983,-0.6714332,1.4032042,1.6040771,-0.97426915,0.65044534,1.2050146,2.342863,-1.5438814,0.8851597,-0.32984808,-0.6382692,-0.29084602,0.73453665,0.4805689,1.3687782,-0.771188,-1.6775331,0.46155882,0.65407646,-0.4133793,-0.16490933,-0.43074596,-0.25941557,-0.70118713,1.2464015,-1.1397033,1.2109655,-0.6616111,-1.183289,-0.46537417,0.15571381,1.1733613,-0.19977476,1.6599796,-0.15089661,0.4670282,-1.5779141,1.4718281,-0.31780118,1.4123908,0.008003045,-0.08393721,-0.14520219,-1.0686464,0.53302205,0.73402727,-0.50335956
1.2069702,-0.37328726,1.2118587,-0.52376103,-1.7879604,-0.45028484,0.70053047,-0.53926873,1.60676,0.92956054,-0.9972656,0.2595539,0.70419455,0.5220503,-2.2553263,-0.54133105,0.84054416,-1.1919,-1.7981898,-0.9926175,-0.33277503,0.819867,-0.37100893,-1.1608835,-0.51187,-0.6532802,-0.68186986,-0.23136294,0.111404926,0.84237003,0.029934973,0.8307679,1.882246,0.23248953,0.6637267,-0.09140825,0.3858533,1.5200917,-0.93891984,1.1424036,0.06254549,-0.025882253,0.34226817,0.032862723,-0.57099974,-1.3068316,-1.0128131,0.055287234,-0.47948214,0.50162196,-1.203692,0.9659453,-0.21616882,1.2559209,0.19366829,-1.8927324,1.3372276,-0.6321778,0.27454776,-1.8197993,-1.3249252,-0.6545689,1.9008613,-0.70824623,-1.3082887,-1.4639134,1.2296381,-0.71471083,0.20531526,0.9943488,-1.22682,1.5903068,1.1830256,-0.318304,0.6157906,-0.426207,-0.2989625,-0.17089032,0.6212265,-1.0359343,0.00934105,-1.1374148,0.49819207,0.04169896,-0.041724265,-0.7264594,0.6886833,-1.2102091,1.0282946,-1.3281531,0.44240433,-1.4308865,1.5085952,1.0690652,0.3350784,-0.47439837,-0.50248206,1.4142957,-0.20407422,0.91092455,-0.3580348,0.05777636,-1.4385874,-0.75404,0.49873245,0.46336308,-0.55333996,-0.28810513,-0.14847597,0.6424119,-0.9955139,-0.22229174,0.53282535,-1.5557665,-0.5596108,0.5278039,-1.6892449,1.2816365,-0.6990864,0.7353051,-0.24406072,1.1178752,1.4838408,-0.21887076,2.2401686,0.47432366,-0.029389063,1.4166412,-0.08680472,0.24260098,-1.371531,0.33649683,-1.060883,-0.42420208,-0.6408049,0.3584025,0.6679061,-1.0259972,-1.137738,-0.4254522,1.2905705,-0.3480256,1.0959156,1.012922,-1.6545854,-0.8167074,0.22922663,0.9300984,-1.2781359,2.2305923,0.55970514,1.2212031,-0.023134355,-0.5085409,-0.0019597562,-1.0274165,0.9816867,2.1975498,-0.008695021,-0.42831132,-0.7211552,-1.6638758,0.06610212,2.056249,0.4573071,-0.22846806,-1.2241457,-1.1392448,-0.5484768,1.8411586,-1.0225298,-0.23229146,-0.5445416,0.3949405,-1.4658089,0.3555666,0.038956232,-0.64073986,1.6582605,0.43330526,1.4539764,-1.4581711,1.2235523,-0.29931468,1.3608723,-0.26643553,1.1780916,0.0951854,-1.8433869,1.1296709,2.595235,-1.2661357
0.62060785,-1.7538763,1.6813427,0.036475666,-1.6688809,-1.4677103,-0.48532537,-1.5259502,0.275637,-0.41315895,1.034974,-0.89574695,1.3588799,-0.061670743,-1.9638971,1.2957463,0.12622073,0.41164833,-1.9104524,-1.9268146,0.022145912,-0.8310527,-0.9066609,-0.35593665,-1.6304451,0.24114816,-0.2270731,-0.16153044,-0.18602937,-0.8336252,0.54710823,-1.3681619,0.44573855,-0.5879904,1.0233338,-0.41955775,0.43206745,1.3399653,0.20658705,0.1068222,-0.78982127,0.22765243,-0.31295836,-1.3152881,-1.1620877,-0.6758302,0.40628204,-1.034457,-0.8743409,1.4516406,-0.26326048,2.259799,1.2817061,-0.92455286,1.2973812,-0.44783545,-0.85805595,-0.1552011,0.85515803,-0.3949857,-2.7364037,0.28000236,1.9113241,0.46647766,-0.19733179,-0.66322565,1.5357893,-1.0216706,-0.87823445,0.22926164,-0.9558127,1.2636225,0.72453594,0.046234008,-0.87400115,-1.3185225,0.32516992,-0.49009675,1.4544358,-0.52380514,0.017283054,-0.04902179,1.2022519,-0.8808836,1.6587873,0.41341284,-0.8238956,-0.14327186,0.8552979,-0.2160615,0.4308475,-0.060397513,0.4626141,0.55692565,-0.32625383,0.10452241,-1.0032208,2.0632825,0.11529766,-0.55590296,0.5718862,0.36447263,-0.7615458,-0.15374425,1.4300225,1.7343278,1.366401,0.4800933,1.3398374,0.10081266,1.0231798,1.1180292,-1.391803,-1.124655,0.6851006,-0.70214164,0.6559125,-0.31940156,-0.37417078,-0.32041812,-0.11541897,0.808622,0.07998736,1.4713421,-0.09541254,0.12477203,-0.30210784,-0.37630916,-1.4491367,-0.6317175,0.0010656108,1.9446367,-0.34551173,-1.9454012,-1.3593593,-0.4879851,-0.36717024,-1.7735211,0.51187545,1.1594509,1.8096795,0.0150326,1.5875517,-0.74444544,-0.0096745845,-0.5598627,1.6353462,1.6412618,-0.7921533,0.47111,0.6801535,2.34947,-1.945605,1.2639878,-0.26336372,-0.5334667,-0.2927797,0.12133306,0.5842097,1.4924586,-0.38945085,-1.8688002,0.7300341,0.1928999,-0.59979737,0.013839794,0.25423464,-0.26844966,-1.0938015,0.8470962,-1.4755942,1.6500632,-1.0289202,-1.3297534,-0.064114735,0.29646233,1.5415618,-0.22526497,1.4884334,-0.40176404,-0.011574759,-1.3249869,1.4594591,-0.30537605,1.2916296,0.03405449,-0.5790921,-0.38581023,-0.83981025,0.35587668,0.15235981,0.21147364
